"Name" "Mac Adresse" "Entfernung" "Zeit in ms" "RSSI" "Nordic chip" "Wasserdicht" "On/Off Button"
"2028" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "14842" "-72" "nRF52832" "nein" "ja"
"2029" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "17940" "-72" "nRF52832" "nein" "ja"
"2030" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "18440" "-72" "nRF52832" "nein" "ja"
"2031" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "18618" "-72" "nRF52832" "nein" "ja"
"2032" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "18620" "-72" "nRF52832" "nein" "ja"
"2033" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "18948" "-72" "nRF52832" "nein" "ja"
"2034" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "19104" "-72" "nRF52832" "nein" "ja"
"2035" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "19106" "-72" "nRF52832" "nein" "ja"
"2036" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "23154" "-72" "nRF52832" "nein" "ja"
"2037" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "23156" "-72" "nRF52832" "nein" "ja"
"2038" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "23326" "-72" "nRF52832" "nein" "ja"
"2039" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "23328" "-72" "nRF52832" "nein" "ja"
"2040" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "23492" "-72" "nRF52832" "nein" "ja"
"2041" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "23652" "-72" "nRF52832" "nein" "ja"
"2042" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "28458" "-72" "nRF52832" "nein" "ja"
"2043" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "28460" "-72" "nRF52832" "nein" "ja"
"2044" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "28658" "-72" "nRF52832" "nein" "ja"
"2045" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "28660" "-72" "nRF52832" "nein" "ja"
"2046" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "28840" "-72" "nRF52832" "nein" "ja"
"2047" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "29042" "-72" "nRF52832" "nein" "ja"
"2048" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "29044" "-72" "nRF52832" "nein" "ja"
"2049" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "29256" "-72" "nRF52832" "nein" "ja"
"2050" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "29258" "-72" "nRF52832" "nein" "ja"
"2051" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "29468" "-72" "nRF52832" "nein" "ja"
"2052" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "30044" "-72" "nRF52832" "nein" "ja"
"2053" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "30046" "-72" "nRF52832" "nein" "ja"
"2054" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "34052" "-72" "nRF52832" "nein" "ja"
"2055" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "34054" "-72" "nRF52832" "nein" "ja"
"2056" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "34428" "-72" "nRF52832" "nein" "ja"
"2057" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "34430" "-72" "nRF52832" "nein" "ja"
"2058" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "34852" "-72" "nRF52832" "nein" "ja"
"2059" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "34854" "-72" "nRF52832" "nein" "ja"
"2060" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "35340" "-72" "nRF52832" "nein" "ja"
"2061" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "36968" "-72" "nRF52832" "nein" "ja"
"2062" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "36970" "-72" "nRF52832" "nein" "ja"
"2063" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "40596" "-72" "nRF52832" "nein" "ja"
"2064" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "40598" "-72" "nRF52832" "nein" "ja"
"2065" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "41296" "-72" "nRF52832" "nein" "ja"
"2066" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "41298" "-72" "nRF52832" "nein" "ja"
"2067" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "41832" "-72" "nRF52832" "nein" "ja"
"2068" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "41834" "-72" "nRF52832" "nein" "ja"
"2069" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "42782" "-72" "nRF52832" "nein" "ja"
"2070" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "42784" "-72" "nRF52832" "nein" "ja"
"2071" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "47456" "-72" "nRF52832" "nein" "ja"
"2072" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "47458" "-72" "nRF52832" "nein" "ja"
"2073" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "47668" "-72" "nRF52832" "nein" "ja"
"2074" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "54430" "-72" "nRF52832" "nein" "ja"
"2075" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "54432" "-72" "nRF52832" "nein" "ja"
"2076" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "58878" "-72" "nRF52832" "nein" "ja"
"2077" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "9566" "-71" "nRF52832" "nein" "ja"
"2078" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "9568" "-71" "nRF52832" "nein" "ja"
"2079" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "9954" "-71" "nRF52832" "nein" "ja"
"2080" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "9956" "-71" "nRF52832" "nein" "ja"
"2081" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "10480" "-71" "nRF52832" "nein" "ja"
"2082" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "10482" "-71" "nRF52832" "nein" "ja"
"2083" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "11036" "-71" "nRF52832" "nein" "ja"
"2084" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "14030" "-71" "nRF52832" "nein" "ja"
"2085" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "14204" "-71" "nRF52832" "nein" "ja"
"2086" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "15010" "-71" "nRF52832" "nein" "ja"
"2087" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "15516" "-71" "nRF52832" "nein" "ja"
"2088" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "17938" "-71" "nRF52832" "nein" "ja"
"2089" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "18438" "-71" "nRF52832" "nein" "ja"
"2090" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "18784" "-71" "nRF52832" "nein" "ja"
"2091" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "18786" "-71" "nRF52832" "nein" "ja"
"2092" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "18946" "-71" "nRF52832" "nein" "ja"
"2093" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "19270" "-71" "nRF52832" "nein" "ja"
"2094" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "19452" "-71" "nRF52832" "nein" "ja"
"2095" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "23948" "-71" "nRF52832" "nein" "ja"
"2096" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "23950" "-71" "nRF52832" "nein" "ja"
"2097" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "28088" "-71" "nRF52832" "nein" "ja"
"2098" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "28090" "-71" "nRF52832" "nein" "ja"
"2099" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "28838" "-71" "nRF52832" "nein" "ja"
"2100" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "35338" "-71" "nRF52832" "nein" "ja"
"2101" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "42346" "-71" "nRF52832" "nein" "ja"
"2102" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "42348" "-71" "nRF52832" "nein" "ja"
"2103" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "52084" "-71" "nRF52832" "nein" "ja"
"2104" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "52086" "-71" "nRF52832" "nein" "ja"
"2105" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "52482" "-71" "nRF52832" "nein" "ja"
"2106" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "52484" "-71" "nRF52832" "nein" "ja"
"2107" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "52640" "-71" "nRF52832" "nein" "ja"
"2108" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "53676" "-71" "nRF52832" "nein" "ja"
"2109" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "53678" "-71" "nRF52832" "nein" "ja"
"2110" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "54180" "-71" "nRF52832" "nein" "ja"
"2111" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "58484" "-71" "nRF52832" "nein" "ja"
"2112" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "58486" "-71" "nRF52832" "nein" "ja"
"2113" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "58880" "-71" "nRF52832" "nein" "ja"
"2114" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "59874" "-71" "nRF52832" "nein" "ja"
"2115" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "60314" "-71" "nRF52832" "nein" "ja"
"2116" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "60316" "-71" "nRF52832" "nein" "ja"
"2117" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "60724" "-71" "nRF52832" "nein" "ja"
"2118" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "64082" "-71" "nRF52832" "nein" "ja"
"2119" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "64084" "-71" "nRF52832" "nein" "ja"
"2120" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "64502" "-71" "nRF52832" "nein" "ja"
"2121" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "64504" "-71" "nRF52832" "nein" "ja"
"2122" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "64930" "-71" "nRF52832" "nein" "ja"
"2123" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "65352" "-71" "nRF52832" "nein" "ja"
"2124" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "136" "-70" "nRF52832" "nein" "ja"
"2125" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "20252" "-70" "nRF52832" "nein" "ja"
"2126" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "20254" "-70" "nRF52832" "nein" "ja"
"2127" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "44770" "-70" "nRF52832" "nein" "ja"
"2128" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "134" "-69" "nRF52832" "nein" "ja"
"2129" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "268" "-69" "nRF52832" "nein" "ja"
"2130" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "270" "-69" "nRF52832" "nein" "ja"
"2131" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "556" "-69" "nRF52832" "nein" "ja"
"2132" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "558" "-69" "nRF52832" "nein" "ja"
"2133" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "5220" "-69" "nRF52832" "nein" "ja"
"2134" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "5222" "-69" "nRF52832" "nein" "ja"
"2135" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "5390" "-69" "nRF52832" "nein" "ja"
"2136" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "5926" "-69" "nRF52832" "nein" "ja"
"2137" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "6396" "-69" "nRF52832" "nein" "ja"
"2138" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "6398" "-69" "nRF52832" "nein" "ja"
"2139" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "6580" "-69" "nRF52832" "nein" "ja"
"2140" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "6582" "-69" "nRF52832" "nein" "ja"
"2141" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "7022" "-69" "nRF52832" "nein" "ja"
"2142" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "7024" "-69" "nRF52832" "nein" "ja"
"2143" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "10662" "-69" "nRF52832" "nein" "ja"
"2144" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "10664" "-69" "nRF52832" "nein" "ja"
"2145" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "10854" "-69" "nRF52832" "nein" "ja"
"2146" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "10856" "-69" "nRF52832" "nein" "ja"
"2147" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "11228" "-69" "nRF52832" "nein" "ja"
"2148" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "11410" "-69" "nRF52832" "nein" "ja"
"2149" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "11412" "-69" "nRF52832" "nein" "ja"
"2150" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "11602" "-69" "nRF52832" "nein" "ja"
"2151" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "11604" "-69" "nRF52832" "nein" "ja"
"2152" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "12304" "-69" "nRF52832" "nein" "ja"
"2153" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "12306" "-69" "nRF52832" "nein" "ja"
"2154" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "15188" "-69" "nRF52832" "nein" "ja"
"2155" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "15190" "-69" "nRF52832" "nein" "ja"
"2156" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "15362" "-69" "nRF52832" "nein" "ja"
"2157" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "15364" "-69" "nRF52832" "nein" "ja"
"2158" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "16154" "-69" "nRF52832" "nein" "ja"
"2159" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "16156" "-69" "nRF52832" "nein" "ja"
"2160" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "16324" "-69" "nRF52832" "nein" "ja"
"2161" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "16326" "-69" "nRF52832" "nein" "ja"
"2162" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "16638" "-69" "nRF52832" "nein" "ja"
"2163" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "19776" "-69" "nRF52832" "nein" "ja"
"2164" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "19942" "-69" "nRF52832" "nein" "ja"
"2165" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "19944" "-69" "nRF52832" "nein" "ja"
"2166" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "20110" "-69" "nRF52832" "nein" "ja"
"2167" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "20112" "-69" "nRF52832" "nein" "ja"
"2168" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "20394" "-69" "nRF52832" "nein" "ja"
"2169" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "20548" "-69" "nRF52832" "nein" "ja"
"2170" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "20872" "-69" "nRF52832" "nein" "ja"
"2171" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "20874" "-69" "nRF52832" "nein" "ja"
"2172" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "21030" "-69" "nRF52832" "nein" "ja"
"2173" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "25072" "-69" "nRF52832" "nein" "ja"
"2174" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "25074" "-69" "nRF52832" "nein" "ja"
"2175" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "25266" "-69" "nRF52832" "nein" "ja"
"2176" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "25268" "-69" "nRF52832" "nein" "ja"
"2177" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "25446" "-69" "nRF52832" "nein" "ja"
"2178" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "25448" "-69" "nRF52832" "nein" "ja"
"2179" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "30216" "-69" "nRF52832" "nein" "ja"
"2180" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "30582" "-69" "nRF52832" "nein" "ja"
"2181" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "30584" "-69" "nRF52832" "nein" "ja"
"2182" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "30800" "-69" "nRF52832" "nein" "ja"
"2183" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "31426" "-69" "nRF52832" "nein" "ja"
"2184" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "31628" "-69" "nRF52832" "nein" "ja"
"2185" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "32104" "-69" "nRF52832" "nein" "ja"
"2186" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "32106" "-69" "nRF52832" "nein" "ja"
"2187" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "32324" "-69" "nRF52832" "nein" "ja"
"2188" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "32326" "-69" "nRF52832" "nein" "ja"
"2189" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "36040" "-69" "nRF52832" "nein" "ja"
"2190" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "36210" "-69" "nRF52832" "nein" "ja"
"2191" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "36212" "-69" "nRF52832" "nein" "ja"
"2192" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "36388" "-69" "nRF52832" "nein" "ja"
"2193" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "37160" "-69" "nRF52832" "nein" "ja"
"2194" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "37822" "-69" "nRF52832" "nein" "ja"
"2195" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "37824" "-69" "nRF52832" "nein" "ja"
"2196" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "43634" "-69" "nRF52832" "nein" "ja"
"2197" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "44122" "-69" "nRF52832" "nein" "ja"
"2198" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "44390" "-69" "nRF52832" "nein" "ja"
"2199" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "44392" "-69" "nRF52832" "nein" "ja"
"2200" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "44772" "-69" "nRF52832" "nein" "ja"
"2201" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "48806" "-69" "nRF52832" "nein" "ja"
"2202" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "48996" "-69" "nRF52832" "nein" "ja"
"2203" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "49374" "-69" "nRF52832" "nein" "ja"
"2204" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "49540" "-69" "nRF52832" "nein" "ja"
"2205" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "49750" "-69" "nRF52832" "nein" "ja"
"2206" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "49752" "-69" "nRF52832" "nein" "ja"
"2207" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "53440" "-69" "nRF52832" "nein" "ja"
"2208" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "54634" "-69" "nRF52832" "nein" "ja"
"2209" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "54636" "-69" "nRF52832" "nein" "ja"
"2210" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "55038" "-69" "nRF52832" "nein" "ja"
"2211" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "55040" "-69" "nRF52832" "nein" "ja"
"2212" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "56876" "-69" "nRF52832" "nein" "ja"
"2213" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "56878" "-69" "nRF52832" "nein" "ja"
"2214" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "60090" "-69" "nRF52832" "nein" "ja"
"2215" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "61144" "-69" "nRF52832" "nein" "ja"
"2216" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "61366" "-69" "nRF52832" "nein" "ja"
"2217" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "61580" "-69" "nRF52832" "nein" "ja"
"2218" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "61796" "-69" "nRF52832" "nein" "ja"
"2219" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "62196" "-69" "nRF52832" "nein" "ja"
"2220" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "11226" "-68" "nRF52832" "nein" "ja"
"2221" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "16636" "-68" "nRF52832" "nein" "ja"
"2222" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "20546" "-68" "nRF52832" "nein" "ja"
"2223" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "21028" "-68" "nRF52832" "nein" "ja"
"2224" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "24110" "-68" "nRF52832" "nein" "ja"
"2225" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "24442" "-68" "nRF52832" "nein" "ja"
"2226" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "24444" "-68" "nRF52832" "nein" "ja"
"2227" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "30214" "-68" "nRF52832" "nein" "ja"
"2228" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "31256" "-68" "nRF52832" "nein" "ja"
"2229" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "31424" "-68" "nRF52832" "nein" "ja"
"2230" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "31630" "-68" "nRF52832" "nein" "ja"
"2231" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "36774" "-68" "nRF52832" "nein" "ja"
"2232" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "36776" "-68" "nRF52832" "nein" "ja"
"2233" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "37162" "-68" "nRF52832" "nein" "ja"
"2234" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "38586" "-68" "nRF52832" "nein" "ja"
"2235" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "38984" "-68" "nRF52832" "nein" "ja"
"2236" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "38986" "-68" "nRF52832" "nein" "ja"
"2237" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "42972" "-68" "nRF52832" "nein" "ja"
"2238" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "42974" "-68" "nRF52832" "nein" "ja"
"2239" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "43180" "-68" "nRF52832" "nein" "ja"
"2240" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "43632" "-68" "nRF52832" "nein" "ja"
"2241" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "44124" "-68" "nRF52832" "nein" "ja"
"2242" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "45140" "-68" "nRF52832" "nein" "ja"
"2243" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "45142" "-68" "nRF52832" "nein" "ja"
"2244" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "48444" "-68" "nRF52832" "nein" "ja"
"2245" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "48446" "-68" "nRF52832" "nein" "ja"
"2246" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "48994" "-68" "nRF52832" "nein" "ja"
"2247" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "49372" "-68" "nRF52832" "nein" "ja"
"2248" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "49538" "-68" "nRF52832" "nein" "ja"
"2249" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "50364" "-68" "nRF52832" "nein" "ja"
"2250" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "50366" "-68" "nRF52832" "nein" "ja"
"2251" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "53438" "-68" "nRF52832" "nein" "ja"
"2252" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "54840" "-68" "nRF52832" "nein" "ja"
"2253" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "55418" "-68" "nRF52832" "nein" "ja"
"2254" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "55420" "-68" "nRF52832" "nein" "ja"
"2255" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "55620" "-68" "nRF52832" "nein" "ja"
"2256" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "55622" "-68" "nRF52832" "nein" "ja"
"2257" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "60088" "-68" "nRF52832" "nein" "ja"
"2258" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "60512" "-68" "nRF52832" "nein" "ja"
"2259" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "61364" "-68" "nRF52832" "nein" "ja"
"2260" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "61582" "-68" "nRF52832" "nein" "ja"
"2261" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "61794" "-68" "nRF52832" "nein" "ja"
"2262" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "62198" "-68" "nRF52832" "nein" "ja"
"2263" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "5388" "-67" "nRF52832" "nein" "ja"
"2264" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "5924" "-67" "nRF52832" "nein" "ja"
"2265" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "19774" "-67" "nRF52832" "nein" "ja"
"2266" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "20392" "-67" "nRF52832" "nein" "ja"
"2267" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "24108" "-67" "nRF52832" "nein" "ja"
"2268" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "25876" "-67" "nRF52832" "nein" "ja"
"2269" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "26308" "-67" "nRF52832" "nein" "ja"
"2270" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "30798" "-67" "nRF52832" "nein" "ja"
"2271" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "31254" "-67" "nRF52832" "nein" "ja"
"2272" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "32700" "-67" "nRF52832" "nein" "ja"
"2273" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "33082" "-67" "nRF52832" "nein" "ja"
"2274" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "33474" "-67" "nRF52832" "nein" "ja"
"2275" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "36038" "-67" "nRF52832" "nein" "ja"
"2276" "I7" "AC:23:3F:24:CC:E9" "2.5 m" "36386" "-67" "nRF52832" "nein" "ja"
