"Name" "Mac Adresse" "Entfernung" "Zeit in ms" "RSSI" "Nordic chip" "Wasserdicht" "On/Off Button"
"599" "E8" "AC:23:3F:24:AF:81" "0.5 m" "6912" "-60" "nRF52832" "nein" "nein"
"600" "E8" "AC:23:3F:24:AF:81" "0.5 m" "6914" "-60" "nRF52832" "nein" "nein"
"601" "E8" "AC:23:3F:24:AF:81" "0.5 m" "7066" "-60" "nRF52832" "nein" "nein"
"602" "E8" "AC:23:3F:24:AF:81" "0.5 m" "7068" "-60" "nRF52832" "nein" "nein"
"603" "E8" "AC:23:3F:24:AF:81" "0.5 m" "8794" "-60" "nRF52832" "nein" "nein"
"604" "E8" "AC:23:3F:24:AF:81" "0.5 m" "8796" "-60" "nRF52832" "nein" "nein"
"605" "E8" "AC:23:3F:24:AF:81" "0.5 m" "9938" "-60" "nRF52832" "nein" "nein"
"606" "E8" "AC:23:3F:24:AF:81" "0.5 m" "9940" "-60" "nRF52832" "nein" "nein"
"607" "E8" "AC:23:3F:24:AF:81" "0.5 m" "10088" "-60" "nRF52832" "nein" "nein"
"608" "E8" "AC:23:3F:24:AF:81" "0.5 m" "10254" "-60" "nRF52832" "nein" "nein"
"609" "E8" "AC:23:3F:24:AF:81" "0.5 m" "10740" "-60" "nRF52832" "nein" "nein"
"610" "E8" "AC:23:3F:24:AF:81" "0.5 m" "10742" "-60" "nRF52832" "nein" "nein"
"611" "E8" "AC:23:3F:24:AF:81" "0.5 m" "11054" "-60" "nRF52832" "nein" "nein"
"612" "E8" "AC:23:3F:24:AF:81" "0.5 m" "11706" "-60" "nRF52832" "nein" "nein"
"613" "E8" "AC:23:3F:24:AF:81" "0.5 m" "11708" "-60" "nRF52832" "nein" "nein"
"614" "E8" "AC:23:3F:24:AF:81" "0.5 m" "11868" "-60" "nRF52832" "nein" "nein"
"615" "E8" "AC:23:3F:24:AF:81" "0.5 m" "12224" "-60" "nRF52832" "nein" "nein"
"616" "E8" "AC:23:3F:24:AF:81" "0.5 m" "12706" "-60" "nRF52832" "nein" "nein"
"617" "E8" "AC:23:3F:24:AF:81" "0.5 m" "13188" "-60" "nRF52832" "nein" "nein"
"618" "E8" "AC:23:3F:24:AF:81" "0.5 m" "13190" "-60" "nRF52832" "nein" "nein"
"619" "E8" "AC:23:3F:24:AF:81" "0.5 m" "13800" "-60" "nRF52832" "nein" "nein"
"620" "E8" "AC:23:3F:24:AF:81" "0.5 m" "14116" "-60" "nRF52832" "nein" "nein"
"621" "E8" "AC:23:3F:24:AF:81" "0.5 m" "14284" "-60" "nRF52832" "nein" "nein"
"622" "E8" "AC:23:3F:24:AF:81" "0.5 m" "14770" "-60" "nRF52832" "nein" "nein"
"623" "E8" "AC:23:3F:24:AF:81" "0.5 m" "14772" "-60" "nRF52832" "nein" "nein"
"624" "E8" "AC:23:3F:24:AF:81" "0.5 m" "15110" "-60" "nRF52832" "nein" "nein"
"625" "E8" "AC:23:3F:24:AF:81" "0.5 m" "15636" "-60" "nRF52832" "nein" "nein"
"626" "E8" "AC:23:3F:24:AF:81" "0.5 m" "15824" "-60" "nRF52832" "nein" "nein"
"627" "E8" "AC:23:3F:24:AF:81" "0.5 m" "16006" "-60" "nRF52832" "nein" "nein"
"628" "E8" "AC:23:3F:24:AF:81" "0.5 m" "16008" "-60" "nRF52832" "nein" "nein"
"629" "E8" "AC:23:3F:24:AF:81" "0.5 m" "16188" "-60" "nRF52832" "nein" "nein"
"630" "E8" "AC:23:3F:24:AF:81" "0.5 m" "18108" "-60" "nRF52832" "nein" "nein"
"631" "E8" "AC:23:3F:24:AF:81" "0.5 m" "18110" "-60" "nRF52832" "nein" "nein"
"632" "E8" "AC:23:3F:24:AF:81" "0.5 m" "19572" "-60" "nRF52832" "nein" "nein"
"633" "E8" "AC:23:3F:24:AF:81" "0.5 m" "19896" "-60" "nRF52832" "nein" "nein"
"634" "E8" "AC:23:3F:24:AF:81" "0.5 m" "20054" "-60" "nRF52832" "nein" "nein"
"635" "E8" "AC:23:3F:24:AF:81" "0.5 m" "20056" "-60" "nRF52832" "nein" "nein"
"636" "E8" "AC:23:3F:24:AF:81" "0.5 m" "20216" "-60" "nRF52832" "nein" "nein"
"637" "E8" "AC:23:3F:24:AF:81" "0.5 m" "20846" "-60" "nRF52832" "nein" "nein"
"638" "E8" "AC:23:3F:24:AF:81" "0.5 m" "20848" "-60" "nRF52832" "nein" "nein"
"639" "E8" "AC:23:3F:24:AF:81" "0.5 m" "21000" "-60" "nRF52832" "nein" "nein"
"640" "E8" "AC:23:3F:24:AF:81" "0.5 m" "21002" "-60" "nRF52832" "nein" "nein"
"641" "E8" "AC:23:3F:24:AF:81" "0.5 m" "21974" "-60" "nRF52832" "nein" "nein"
"642" "E8" "AC:23:3F:24:AF:81" "0.5 m" "22156" "-60" "nRF52832" "nein" "nein"
"643" "E8" "AC:23:3F:24:AF:81" "0.5 m" "22314" "-60" "nRF52832" "nein" "nein"
"644" "E8" "AC:23:3F:24:AF:81" "0.5 m" "22944" "-60" "nRF52832" "nein" "nein"
"645" "E8" "AC:23:3F:24:AF:81" "0.5 m" "23102" "-60" "nRF52832" "nein" "nein"
"646" "E8" "AC:23:3F:24:AF:81" "0.5 m" "23416" "-60" "nRF52832" "nein" "nein"
"647" "E8" "AC:23:3F:24:AF:81" "0.5 m" "23878" "-60" "nRF52832" "nein" "nein"
"648" "E8" "AC:23:3F:24:AF:81" "0.5 m" "24938" "-60" "nRF52832" "nein" "nein"
"649" "E8" "AC:23:3F:24:AF:81" "0.5 m" "25234" "-60" "nRF52832" "nein" "nein"
"650" "E8" "AC:23:3F:24:AF:81" "0.5 m" "25672" "-60" "nRF52832" "nein" "nein"
"651" "E8" "AC:23:3F:24:AF:81" "0.5 m" "27704" "-60" "nRF52832" "nein" "nein"
"652" "E8" "AC:23:3F:24:AF:81" "0.5 m" "28924" "-60" "nRF52832" "nein" "nein"
"653" "E8" "AC:23:3F:24:AF:81" "0.5 m" "29746" "-60" "nRF52832" "nein" "nein"
"654" "E8" "AC:23:3F:24:AF:81" "0.5 m" "29748" "-60" "nRF52832" "nein" "nein"
"655" "E8" "AC:23:3F:24:AF:81" "0.5 m" "30736" "-60" "nRF52832" "nein" "nein"
"656" "E8" "AC:23:3F:24:AF:81" "0.5 m" "31386" "-60" "nRF52832" "nein" "nein"
"657" "E8" "AC:23:3F:24:AF:81" "0.5 m" "31388" "-60" "nRF52832" "nein" "nein"
"658" "E8" "AC:23:3F:24:AF:81" "0.5 m" "31546" "-60" "nRF52832" "nein" "nein"
"659" "E8" "AC:23:3F:24:AF:81" "0.5 m" "31548" "-60" "nRF52832" "nein" "nein"
"660" "E8" "AC:23:3F:24:AF:81" "0.5 m" "32608" "-60" "nRF52832" "nein" "nein"
"661" "E8" "AC:23:3F:24:AF:81" "0.5 m" "33048" "-60" "nRF52832" "nein" "nein"
"662" "E8" "AC:23:3F:24:AF:81" "0.5 m" "33050" "-60" "nRF52832" "nein" "nein"
"663" "E8" "AC:23:3F:24:AF:81" "0.5 m" "33326" "-60" "nRF52832" "nein" "nein"
"664" "E8" "AC:23:3F:24:AF:81" "0.5 m" "33496" "-60" "nRF52832" "nein" "nein"
"665" "E8" "AC:23:3F:24:AF:81" "0.5 m" "33498" "-60" "nRF52832" "nein" "nein"
"666" "E8" "AC:23:3F:24:AF:81" "0.5 m" "33938" "-60" "nRF52832" "nein" "nein"
"667" "E8" "AC:23:3F:24:AF:81" "0.5 m" "34234" "-60" "nRF52832" "nein" "nein"
"668" "E8" "AC:23:3F:24:AF:81" "0.5 m" "34382" "-60" "nRF52832" "nein" "nein"
"669" "E8" "AC:23:3F:24:AF:81" "0.5 m" "34384" "-60" "nRF52832" "nein" "nein"
"670" "E8" "AC:23:3F:24:AF:81" "0.5 m" "34520" "-60" "nRF52832" "nein" "nein"
"671" "E8" "AC:23:3F:24:AF:81" "0.5 m" "34808" "-60" "nRF52832" "nein" "nein"
"672" "E8" "AC:23:3F:24:AF:81" "0.5 m" "34810" "-60" "nRF52832" "nein" "nein"
"673" "E8" "AC:23:3F:24:AF:81" "0.5 m" "35086" "-60" "nRF52832" "nein" "nein"
"674" "E8" "AC:23:3F:24:AF:81" "0.5 m" "35088" "-60" "nRF52832" "nein" "nein"
"675" "E8" "AC:23:3F:24:AF:81" "0.5 m" "35340" "-60" "nRF52832" "nein" "nein"
"676" "E8" "AC:23:3F:24:AF:81" "0.5 m" "36080" "-60" "nRF52832" "nein" "nein"
"677" "E8" "AC:23:3F:24:AF:81" "0.5 m" "36230" "-60" "nRF52832" "nein" "nein"
"678" "E8" "AC:23:3F:24:AF:81" "0.5 m" "37180" "-60" "nRF52832" "nein" "nein"
"679" "E8" "AC:23:3F:24:AF:81" "0.5 m" "38730" "-60" "nRF52832" "nein" "nein"
"680" "E8" "AC:23:3F:24:AF:81" "0.5 m" "38862" "-60" "nRF52832" "nein" "nein"
"681" "E8" "AC:23:3F:24:AF:81" "0.5 m" "38864" "-60" "nRF52832" "nein" "nein"
"682" "E8" "AC:23:3F:24:AF:81" "0.5 m" "39696" "-60" "nRF52832" "nein" "nein"
"683" "E8" "AC:23:3F:24:AF:81" "0.5 m" "40008" "-60" "nRF52832" "nein" "nein"
"684" "E8" "AC:23:3F:24:AF:81" "0.5 m" "40010" "-60" "nRF52832" "nein" "nein"
"685" "E8" "AC:23:3F:24:AF:81" "0.5 m" "40158" "-60" "nRF52832" "nein" "nein"
"686" "E8" "AC:23:3F:24:AF:81" "0.5 m" "40306" "-60" "nRF52832" "nein" "nein"
"687" "E8" "AC:23:3F:24:AF:81" "0.5 m" "40626" "-60" "nRF52832" "nein" "nein"
"688" "E8" "AC:23:3F:24:AF:81" "0.5 m" "41186" "-60" "nRF52832" "nein" "nein"
"689" "E8" "AC:23:3F:24:AF:81" "0.5 m" "41188" "-60" "nRF52832" "nein" "nein"
"690" "E8" "AC:23:3F:24:AF:81" "0.5 m" "41348" "-60" "nRF52832" "nein" "nein"
"691" "E8" "AC:23:3F:24:AF:81" "0.5 m" "41498" "-60" "nRF52832" "nein" "nein"
"692" "E8" "AC:23:3F:24:AF:81" "0.5 m" "41500" "-60" "nRF52832" "nein" "nein"
"693" "E8" "AC:23:3F:24:AF:81" "0.5 m" "41972" "-60" "nRF52832" "nein" "nein"
"694" "E8" "AC:23:3F:24:AF:81" "0.5 m" "41974" "-60" "nRF52832" "nein" "nein"
"695" "E8" "AC:23:3F:24:AF:81" "0.5 m" "42086" "-60" "nRF52832" "nein" "nein"
"696" "E8" "AC:23:3F:24:AF:81" "0.5 m" "42088" "-60" "nRF52832" "nein" "nein"
"697" "E8" "AC:23:3F:24:AF:81" "0.5 m" "42200" "-60" "nRF52832" "nein" "nein"
"698" "E8" "AC:23:3F:24:AF:81" "0.5 m" "42558" "-60" "nRF52832" "nein" "nein"
"699" "E8" "AC:23:3F:24:AF:81" "0.5 m" "42560" "-60" "nRF52832" "nein" "nein"
"700" "E8" "AC:23:3F:24:AF:81" "0.5 m" "42786" "-60" "nRF52832" "nein" "nein"
"701" "E8" "AC:23:3F:24:AF:81" "0.5 m" "43742" "-60" "nRF52832" "nein" "nein"
"702" "E8" "AC:23:3F:24:AF:81" "0.5 m" "44342" "-60" "nRF52832" "nein" "nein"
"703" "E8" "AC:23:3F:24:AF:81" "0.5 m" "44470" "-60" "nRF52832" "nein" "nein"
"704" "E8" "AC:23:3F:24:AF:81" "0.5 m" "44472" "-60" "nRF52832" "nein" "nein"
"705" "E8" "AC:23:3F:24:AF:81" "0.5 m" "44624" "-60" "nRF52832" "nein" "nein"
"706" "E8" "AC:23:3F:24:AF:81" "0.5 m" "44626" "-60" "nRF52832" "nein" "nein"
"707" "E8" "AC:23:3F:24:AF:81" "0.5 m" "45240" "-60" "nRF52832" "nein" "nein"
"708" "E8" "AC:23:3F:24:AF:81" "0.5 m" "45408" "-60" "nRF52832" "nein" "nein"
"709" "E8" "AC:23:3F:24:AF:81" "0.5 m" "45410" "-60" "nRF52832" "nein" "nein"
"710" "E8" "AC:23:3F:24:AF:81" "0.5 m" "45746" "-60" "nRF52832" "nein" "nein"
"711" "E8" "AC:23:3F:24:AF:81" "0.5 m" "45748" "-60" "nRF52832" "nein" "nein"
"712" "E8" "AC:23:3F:24:AF:81" "0.5 m" "46588" "-60" "nRF52832" "nein" "nein"
"713" "E8" "AC:23:3F:24:AF:81" "0.5 m" "46714" "-60" "nRF52832" "nein" "nein"
"714" "E8" "AC:23:3F:24:AF:81" "0.5 m" "47398" "-60" "nRF52832" "nein" "nein"
"715" "E8" "AC:23:3F:24:AF:81" "0.5 m" "47400" "-60" "nRF52832" "nein" "nein"
"716" "E8" "AC:23:3F:24:AF:81" "0.5 m" "47566" "-60" "nRF52832" "nein" "nein"
"717" "E8" "AC:23:3F:24:AF:81" "0.5 m" "48436" "-60" "nRF52832" "nein" "nein"
"718" "E8" "AC:23:3F:24:AF:81" "0.5 m" "48848" "-60" "nRF52832" "nein" "nein"
"719" "E8" "AC:23:3F:24:AF:81" "0.5 m" "49004" "-60" "nRF52832" "nein" "nein"
"720" "E8" "AC:23:3F:24:AF:81" "0.5 m" "49152" "-60" "nRF52832" "nein" "nein"
"721" "E8" "AC:23:3F:24:AF:81" "0.5 m" "49954" "-60" "nRF52832" "nein" "nein"
"722" "E8" "AC:23:3F:24:AF:81" "0.5 m" "50110" "-60" "nRF52832" "nein" "nein"
"723" "E8" "AC:23:3F:24:AF:81" "0.5 m" "50112" "-60" "nRF52832" "nein" "nein"
"724" "E8" "AC:23:3F:24:AF:81" "0.5 m" "50260" "-60" "nRF52832" "nein" "nein"
"725" "E8" "AC:23:3F:24:AF:81" "0.5 m" "50728" "-60" "nRF52832" "nein" "nein"
"726" "E8" "AC:23:3F:24:AF:81" "0.5 m" "50890" "-60" "nRF52832" "nein" "nein"
"727" "E8" "AC:23:3F:24:AF:81" "0.5 m" "52574" "-60" "nRF52832" "nein" "nein"
"728" "E8" "AC:23:3F:24:AF:81" "0.5 m" "52576" "-60" "nRF52832" "nein" "nein"
"729" "E8" "AC:23:3F:24:AF:81" "0.5 m" "53862" "-60" "nRF52832" "nein" "nein"
"730" "E8" "AC:23:3F:24:AF:81" "0.5 m" "54218" "-60" "nRF52832" "nein" "nein"
"731" "E8" "AC:23:3F:24:AF:81" "0.5 m" "54396" "-60" "nRF52832" "nein" "nein"
"732" "E8" "AC:23:3F:24:AF:81" "0.5 m" "56236" "-60" "nRF52832" "nein" "nein"
"733" "E8" "AC:23:3F:24:AF:81" "0.5 m" "56580" "-60" "nRF52832" "nein" "nein"
"734" "E8" "AC:23:3F:24:AF:81" "0.5 m" "58166" "-60" "nRF52832" "nein" "nein"
"735" "E8" "AC:23:3F:24:AF:81" "0.5 m" "58168" "-60" "nRF52832" "nein" "nein"
"736" "E8" "AC:23:3F:24:AF:81" "0.5 m" "59192" "-60" "nRF52832" "nein" "nein"
"737" "E8" "AC:23:3F:24:AF:81" "0.5 m" "60280" "-60" "nRF52832" "nein" "nein"
"738" "E8" "AC:23:3F:24:AF:81" "0.5 m" "60666" "-60" "nRF52832" "nein" "nein"
"739" "E8" "AC:23:3F:24:AF:81" "0.5 m" "61436" "-60" "nRF52832" "nein" "nein"
"740" "E8" "AC:23:3F:24:AF:81" "0.5 m" "61438" "-60" "nRF52832" "nein" "nein"
"741" "E8" "AC:23:3F:24:AF:81" "0.5 m" "61610" "-60" "nRF52832" "nein" "nein"
"742" "E8" "AC:23:3F:24:AF:81" "0.5 m" "61612" "-60" "nRF52832" "nein" "nein"
"743" "E8" "AC:23:3F:24:AF:81" "0.5 m" "62050" "-60" "nRF52832" "nein" "nein"
"744" "E8" "AC:23:3F:24:AF:81" "0.5 m" "62052" "-60" "nRF52832" "nein" "nein"
"745" "E8" "AC:23:3F:24:AF:81" "0.5 m" "63382" "-60" "nRF52832" "nein" "nein"
"746" "E8" "AC:23:3F:24:AF:81" "0.5 m" "63384" "-60" "nRF52832" "nein" "nein"
"747" "E8" "AC:23:3F:24:AF:81" "0.5 m" "1906" "-59" "nRF52832" "nein" "nein"
"748" "E8" "AC:23:3F:24:AF:81" "0.5 m" "1908" "-59" "nRF52832" "nein" "nein"
"749" "E8" "AC:23:3F:24:AF:81" "0.5 m" "2090" "-59" "nRF52832" "nein" "nein"
"750" "E8" "AC:23:3F:24:AF:81" "0.5 m" "2962" "-59" "nRF52832" "nein" "nein"
"751" "E8" "AC:23:3F:24:AF:81" "0.5 m" "2964" "-59" "nRF52832" "nein" "nein"
"752" "E8" "AC:23:3F:24:AF:81" "0.5 m" "3804" "-59" "nRF52832" "nein" "nein"
"753" "E8" "AC:23:3F:24:AF:81" "0.5 m" "3806" "-59" "nRF52832" "nein" "nein"
"754" "E8" "AC:23:3F:24:AF:81" "0.5 m" "3966" "-59" "nRF52832" "nein" "nein"
"755" "E8" "AC:23:3F:24:AF:81" "0.5 m" "4126" "-59" "nRF52832" "nein" "nein"
"756" "E8" "AC:23:3F:24:AF:81" "0.5 m" "4128" "-59" "nRF52832" "nein" "nein"
"757" "E8" "AC:23:3F:24:AF:81" "0.5 m" "5164" "-59" "nRF52832" "nein" "nein"
"758" "E8" "AC:23:3F:24:AF:81" "0.5 m" "6094" "-59" "nRF52832" "nein" "nein"
"759" "E8" "AC:23:3F:24:AF:81" "0.5 m" "7372" "-59" "nRF52832" "nein" "nein"
"760" "E8" "AC:23:3F:24:AF:81" "0.5 m" "7374" "-59" "nRF52832" "nein" "nein"
"761" "E8" "AC:23:3F:24:AF:81" "0.5 m" "7514" "-59" "nRF52832" "nein" "nein"
"762" "E8" "AC:23:3F:24:AF:81" "0.5 m" "8174" "-59" "nRF52832" "nein" "nein"
"763" "E8" "AC:23:3F:24:AF:81" "0.5 m" "8176" "-59" "nRF52832" "nein" "nein"
"764" "E8" "AC:23:3F:24:AF:81" "0.5 m" "8954" "-59" "nRF52832" "nein" "nein"
"765" "E8" "AC:23:3F:24:AF:81" "0.5 m" "8956" "-59" "nRF52832" "nein" "nein"
"766" "E8" "AC:23:3F:24:AF:81" "0.5 m" "9124" "-59" "nRF52832" "nein" "nein"
"767" "E8" "AC:23:3F:24:AF:81" "0.5 m" "9282" "-59" "nRF52832" "nein" "nein"
"768" "E8" "AC:23:3F:24:AF:81" "0.5 m" "9284" "-59" "nRF52832" "nein" "nein"
"769" "E8" "AC:23:3F:24:AF:81" "0.5 m" "10252" "-59" "nRF52832" "nein" "nein"
"770" "E8" "AC:23:3F:24:AF:81" "0.5 m" "11216" "-59" "nRF52832" "nein" "nein"
"771" "E8" "AC:23:3F:24:AF:81" "0.5 m" "11218" "-59" "nRF52832" "nein" "nein"
"772" "E8" "AC:23:3F:24:AF:81" "0.5 m" "12046" "-59" "nRF52832" "nein" "nein"
"773" "E8" "AC:23:3F:24:AF:81" "0.5 m" "12226" "-59" "nRF52832" "nein" "nein"
"774" "E8" "AC:23:3F:24:AF:81" "0.5 m" "13028" "-59" "nRF52832" "nein" "nein"
"775" "E8" "AC:23:3F:24:AF:81" "0.5 m" "13030" "-59" "nRF52832" "nein" "nein"
"776" "E8" "AC:23:3F:24:AF:81" "0.5 m" "14282" "-59" "nRF52832" "nein" "nein"
"777" "E8" "AC:23:3F:24:AF:81" "0.5 m" "14946" "-59" "nRF52832" "nein" "nein"
"778" "E8" "AC:23:3F:24:AF:81" "0.5 m" "15108" "-59" "nRF52832" "nein" "nein"
"779" "E8" "AC:23:3F:24:AF:81" "0.5 m" "15634" "-59" "nRF52832" "nein" "nein"
"780" "E8" "AC:23:3F:24:AF:81" "0.5 m" "16190" "-59" "nRF52832" "nein" "nein"
"781" "E8" "AC:23:3F:24:AF:81" "0.5 m" "16344" "-59" "nRF52832" "nein" "nein"
"782" "E8" "AC:23:3F:24:AF:81" "0.5 m" "16346" "-59" "nRF52832" "nein" "nein"
"783" "E8" "AC:23:3F:24:AF:81" "0.5 m" "17188" "-59" "nRF52832" "nein" "nein"
"784" "E8" "AC:23:3F:24:AF:81" "0.5 m" "17190" "-59" "nRF52832" "nein" "nein"
"785" "E8" "AC:23:3F:24:AF:81" "0.5 m" "17370" "-59" "nRF52832" "nein" "nein"
"786" "E8" "AC:23:3F:24:AF:81" "0.5 m" "17372" "-59" "nRF52832" "nein" "nein"
"787" "E8" "AC:23:3F:24:AF:81" "0.5 m" "18300" "-59" "nRF52832" "nein" "nein"
"788" "E8" "AC:23:3F:24:AF:81" "0.5 m" "18302" "-59" "nRF52832" "nein" "nein"
"789" "E8" "AC:23:3F:24:AF:81" "0.5 m" "19440" "-59" "nRF52832" "nein" "nein"
"790" "E8" "AC:23:3F:24:AF:81" "0.5 m" "19574" "-59" "nRF52832" "nein" "nein"
"791" "E8" "AC:23:3F:24:AF:81" "0.5 m" "20374" "-59" "nRF52832" "nein" "nein"
"792" "E8" "AC:23:3F:24:AF:81" "0.5 m" "21172" "-59" "nRF52832" "nein" "nein"
"793" "E8" "AC:23:3F:24:AF:81" "0.5 m" "21174" "-59" "nRF52832" "nein" "nein"
"794" "E8" "AC:23:3F:24:AF:81" "0.5 m" "22158" "-59" "nRF52832" "nein" "nein"
"795" "E8" "AC:23:3F:24:AF:81" "0.5 m" "22312" "-59" "nRF52832" "nein" "nein"
"796" "E8" "AC:23:3F:24:AF:81" "0.5 m" "23418" "-59" "nRF52832" "nein" "nein"
"797" "E8" "AC:23:3F:24:AF:81" "0.5 m" "25080" "-59" "nRF52832" "nein" "nein"
"798" "E8" "AC:23:3F:24:AF:81" "0.5 m" "25082" "-59" "nRF52832" "nein" "nein"
"799" "E8" "AC:23:3F:24:AF:81" "0.5 m" "25236" "-59" "nRF52832" "nein" "nein"
"800" "E8" "AC:23:3F:24:AF:81" "0.5 m" "25970" "-59" "nRF52832" "nein" "nein"
"801" "E8" "AC:23:3F:24:AF:81" "0.5 m" "26126" "-59" "nRF52832" "nein" "nein"
"802" "E8" "AC:23:3F:24:AF:81" "0.5 m" "26128" "-59" "nRF52832" "nein" "nein"
"803" "E8" "AC:23:3F:24:AF:81" "0.5 m" "26892" "-59" "nRF52832" "nein" "nein"
"804" "E8" "AC:23:3F:24:AF:81" "0.5 m" "27056" "-59" "nRF52832" "nein" "nein"
"805" "E8" "AC:23:3F:24:AF:81" "0.5 m" "27216" "-59" "nRF52832" "nein" "nein"
"806" "E8" "AC:23:3F:24:AF:81" "0.5 m" "28160" "-59" "nRF52832" "nein" "nein"
"807" "E8" "AC:23:3F:24:AF:81" "0.5 m" "28162" "-59" "nRF52832" "nein" "nein"
"808" "E8" "AC:23:3F:24:AF:81" "0.5 m" "28762" "-59" "nRF52832" "nein" "nein"
"809" "E8" "AC:23:3F:24:AF:81" "0.5 m" "30918" "-59" "nRF52832" "nein" "nein"
"810" "E8" "AC:23:3F:24:AF:81" "0.5 m" "31074" "-59" "nRF52832" "nein" "nein"
"811" "E8" "AC:23:3F:24:AF:81" "0.5 m" "31686" "-59" "nRF52832" "nein" "nein"
"812" "E8" "AC:23:3F:24:AF:81" "0.5 m" "31688" "-59" "nRF52832" "nein" "nein"
"813" "E8" "AC:23:3F:24:AF:81" "0.5 m" "33324" "-59" "nRF52832" "nein" "nein"
"814" "E8" "AC:23:3F:24:AF:81" "0.5 m" "33642" "-59" "nRF52832" "nein" "nein"
"815" "E8" "AC:23:3F:24:AF:81" "0.5 m" "34232" "-59" "nRF52832" "nein" "nein"
"816" "E8" "AC:23:3F:24:AF:81" "0.5 m" "34522" "-59" "nRF52832" "nein" "nein"
"817" "E8" "AC:23:3F:24:AF:81" "0.5 m" "36078" "-59" "nRF52832" "nein" "nein"
"818" "E8" "AC:23:3F:24:AF:81" "0.5 m" "36232" "-59" "nRF52832" "nein" "nein"
"819" "E8" "AC:23:3F:24:AF:81" "0.5 m" "36896" "-59" "nRF52832" "nein" "nein"
"820" "E8" "AC:23:3F:24:AF:81" "0.5 m" "37182" "-59" "nRF52832" "nein" "nein"
"821" "E8" "AC:23:3F:24:AF:81" "0.5 m" "37602" "-59" "nRF52832" "nein" "nein"
"822" "E8" "AC:23:3F:24:AF:81" "0.5 m" "37604" "-59" "nRF52832" "nein" "nein"
"823" "E8" "AC:23:3F:24:AF:81" "0.5 m" "37744" "-59" "nRF52832" "nein" "nein"
"824" "E8" "AC:23:3F:24:AF:81" "0.5 m" "37746" "-59" "nRF52832" "nein" "nein"
"825" "E8" "AC:23:3F:24:AF:81" "0.5 m" "38582" "-59" "nRF52832" "nein" "nein"
"826" "E8" "AC:23:3F:24:AF:81" "0.5 m" "38584" "-59" "nRF52832" "nein" "nein"
"827" "E8" "AC:23:3F:24:AF:81" "0.5 m" "39270" "-59" "nRF52832" "nein" "nein"
"828" "E8" "AC:23:3F:24:AF:81" "0.5 m" "39272" "-59" "nRF52832" "nein" "nein"
"829" "E8" "AC:23:3F:24:AF:81" "0.5 m" "40156" "-59" "nRF52832" "nein" "nein"
"830" "E8" "AC:23:3F:24:AF:81" "0.5 m" "40624" "-59" "nRF52832" "nein" "nein"
"831" "E8" "AC:23:3F:24:AF:81" "0.5 m" "40754" "-59" "nRF52832" "nein" "nein"
"832" "E8" "AC:23:3F:24:AF:81" "0.5 m" "40756" "-59" "nRF52832" "nein" "nein"
"833" "E8" "AC:23:3F:24:AF:81" "0.5 m" "41346" "-59" "nRF52832" "nein" "nein"
"834" "E8" "AC:23:3F:24:AF:81" "0.5 m" "41616" "-59" "nRF52832" "nein" "nein"
"835" "E8" "AC:23:3F:24:AF:81" "0.5 m" "41618" "-59" "nRF52832" "nein" "nein"
"836" "E8" "AC:23:3F:24:AF:81" "0.5 m" "42202" "-59" "nRF52832" "nein" "nein"
"837" "E8" "AC:23:3F:24:AF:81" "0.5 m" "42788" "-59" "nRF52832" "nein" "nein"
"838" "E8" "AC:23:3F:24:AF:81" "0.5 m" "42914" "-59" "nRF52832" "nein" "nein"
"839" "E8" "AC:23:3F:24:AF:81" "0.5 m" "42916" "-59" "nRF52832" "nein" "nein"
"840" "E8" "AC:23:3F:24:AF:81" "0.5 m" "43504" "-59" "nRF52832" "nein" "nein"
"841" "E8" "AC:23:3F:24:AF:81" "0.5 m" "43740" "-59" "nRF52832" "nein" "nein"
"842" "E8" "AC:23:3F:24:AF:81" "0.5 m" "45906" "-59" "nRF52832" "nein" "nein"
"843" "E8" "AC:23:3F:24:AF:81" "0.5 m" "45908" "-59" "nRF52832" "nein" "nein"
"844" "E8" "AC:23:3F:24:AF:81" "0.5 m" "46420" "-59" "nRF52832" "nein" "nein"
"845" "E8" "AC:23:3F:24:AF:81" "0.5 m" "46422" "-59" "nRF52832" "nein" "nein"
"846" "E8" "AC:23:3F:24:AF:81" "0.5 m" "46586" "-59" "nRF52832" "nein" "nein"
"847" "E8" "AC:23:3F:24:AF:81" "0.5 m" "46712" "-59" "nRF52832" "nein" "nein"
"848" "E8" "AC:23:3F:24:AF:81" "0.5 m" "48126" "-59" "nRF52832" "nein" "nein"
"849" "E8" "AC:23:3F:24:AF:81" "0.5 m" "48128" "-59" "nRF52832" "nein" "nein"
"850" "E8" "AC:23:3F:24:AF:81" "0.5 m" "48850" "-59" "nRF52832" "nein" "nein"
"851" "E8" "AC:23:3F:24:AF:81" "0.5 m" "49002" "-59" "nRF52832" "nein" "nein"
"852" "E8" "AC:23:3F:24:AF:81" "0.5 m" "50258" "-59" "nRF52832" "nein" "nein"
"853" "E8" "AC:23:3F:24:AF:81" "0.5 m" "53860" "-59" "nRF52832" "nein" "nein"
"854" "E8" "AC:23:3F:24:AF:81" "0.5 m" "54042" "-59" "nRF52832" "nein" "nein"
"855" "E8" "AC:23:3F:24:AF:81" "0.5 m" "54044" "-59" "nRF52832" "nein" "nein"
"856" "E8" "AC:23:3F:24:AF:81" "0.5 m" "54220" "-59" "nRF52832" "nein" "nein"
