"Name" "Mac Adresse" "Entfernung" "Zeit in ms" "RSSI" "Nordic chip" "Wasserdicht" "On/Off Button"
"1258" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "26702" "-60" "nRF52832" "ja" "ja"
"1259" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "26888" "-60" "nRF52832" "ja" "ja"
"1260" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "26968" "-60" "nRF52832" "ja" "ja"
"1261" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "27384" "-60" "nRF52832" "ja" "ja"
"1262" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "27804" "-60" "nRF52832" "ja" "ja"
"1263" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "27902" "-60" "nRF52832" "ja" "ja"
"1264" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "27984" "-60" "nRF52832" "ja" "ja"
"1265" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "27986" "-60" "nRF52832" "ja" "ja"
"1266" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "28068" "-60" "nRF52832" "ja" "ja"
"1267" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "28070" "-60" "nRF52832" "ja" "ja"
"1268" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "28152" "-60" "nRF52832" "ja" "ja"
"1269" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "28222" "-60" "nRF52832" "ja" "ja"
"1270" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "28302" "-60" "nRF52832" "ja" "ja"
"1271" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "29070" "-60" "nRF52832" "ja" "ja"
"1272" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "29172" "-60" "nRF52832" "ja" "ja"
"1273" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "29252" "-60" "nRF52832" "ja" "ja"
"1274" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "29336" "-60" "nRF52832" "ja" "ja"
"1275" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "29648" "-60" "nRF52832" "ja" "ja"
"1276" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "29982" "-60" "nRF52832" "ja" "ja"
"1277" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "29998" "-60" "nRF52832" "ja" "ja"
"1278" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "30844" "-60" "nRF52832" "ja" "ja"
"1279" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "31454" "-60" "nRF52832" "ja" "ja"
"1280" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "31770" "-60" "nRF52832" "ja" "ja"
"1281" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "32692" "-60" "nRF52832" "ja" "ja"
"1282" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "33448" "-60" "nRF52832" "ja" "ja"
"1283" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "33990" "-60" "nRF52832" "ja" "ja"
"1284" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "35604" "-60" "nRF52832" "ja" "ja"
"1285" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "35690" "-60" "nRF52832" "ja" "ja"
"1286" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "36412" "-60" "nRF52832" "ja" "ja"
"1287" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "36504" "-60" "nRF52832" "ja" "ja"
"1288" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "36680" "-60" "nRF52832" "ja" "ja"
"1289" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "36842" "-60" "nRF52832" "ja" "ja"
"1290" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "272" "-59" "nRF52832" "ja" "ja"
"1291" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "416" "-59" "nRF52832" "ja" "ja"
"1292" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "530" "-59" "nRF52832" "ja" "ja"
"1293" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "1372" "-59" "nRF52832" "ja" "ja"
"1294" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "1420" "-59" "nRF52832" "ja" "ja"
"1295" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "1590" "-59" "nRF52832" "ja" "ja"
"1296" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "1838" "-59" "nRF52832" "ja" "ja"
"1297" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "2514" "-59" "nRF52832" "ja" "ja"
"1298" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "2516" "-59" "nRF52832" "ja" "ja"
"1299" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "3894" "-59" "nRF52832" "ja" "ja"
"1300" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "3896" "-59" "nRF52832" "ja" "ja"
"1301" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "3964" "-59" "nRF52832" "ja" "ja"
"1302" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "4032" "-59" "nRF52832" "ja" "ja"
"1303" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "4554" "-59" "nRF52832" "ja" "ja"
"1304" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "4812" "-59" "nRF52832" "ja" "ja"
"1305" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "4960" "-59" "nRF52832" "ja" "ja"
"1306" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "5014" "-59" "nRF52832" "ja" "ja"
"1307" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "5846" "-59" "nRF52832" "ja" "ja"
"1308" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "5914" "-59" "nRF52832" "ja" "ja"
"1309" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "6178" "-59" "nRF52832" "ja" "ja"
"1310" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "9174" "-59" "nRF52832" "ja" "ja"
"1311" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "18192" "-59" "nRF52832" "ja" "ja"
"1312" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "22160" "-59" "nRF52832" "ja" "ja"
"1313" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "22436" "-59" "nRF52832" "ja" "ja"
"1314" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "27204" "-59" "nRF52832" "ja" "ja"
"1315" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "29506" "-59" "nRF52832" "ja" "ja"
"1316" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "32348" "-59" "nRF52832" "ja" "ja"
"1317" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "35368" "-59" "nRF52832" "ja" "ja"
"1318" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "36280" "-59" "nRF52832" "ja" "ja"
"1319" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "36502" "-59" "nRF52832" "ja" "ja"
"1320" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "36604" "-59" "nRF52832" "ja" "ja"
"1321" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "37738" "-59" "nRF52832" "ja" "ja"
"1322" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "37904" "-59" "nRF52832" "ja" "ja"
"1323" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "37978" "-59" "nRF52832" "ja" "ja"
"1324" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "38228" "-59" "nRF52832" "ja" "ja"
"1325" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "38862" "-59" "nRF52832" "ja" "ja"
"1326" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "38866" "-59" "nRF52832" "ja" "ja"
"1327" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "38986" "-59" "nRF52832" "ja" "ja"
"1328" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "39136" "-59" "nRF52832" "ja" "ja"
"1329" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "39386" "-59" "nRF52832" "ja" "ja"
"1330" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "39556" "-59" "nRF52832" "ja" "ja"
"1331" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "40168" "-59" "nRF52832" "ja" "ja"
"1332" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "40170" "-59" "nRF52832" "ja" "ja"
"1333" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "40250" "-59" "nRF52832" "ja" "ja"
"1334" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "41280" "-59" "nRF52832" "ja" "ja"
"1335" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "41380" "-59" "nRF52832" "ja" "ja"
"1336" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "41382" "-59" "nRF52832" "ja" "ja"
"1337" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "41542" "-59" "nRF52832" "ja" "ja"
"1338" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "41554" "-59" "nRF52832" "ja" "ja"
"1339" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "41814" "-59" "nRF52832" "ja" "ja"
"1340" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "42034" "-59" "nRF52832" "ja" "ja"
"1341" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "42794" "-59" "nRF52832" "ja" "ja"
"1342" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "42958" "-59" "nRF52832" "ja" "ja"
"1343" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "43102" "-59" "nRF52832" "ja" "ja"
"1344" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "43264" "-59" "nRF52832" "ja" "ja"
"1345" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "43900" "-59" "nRF52832" "ja" "ja"
"1346" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "44292" "-59" "nRF52832" "ja" "ja"
"1347" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "44294" "-59" "nRF52832" "ja" "ja"
"1348" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "44464" "-59" "nRF52832" "ja" "ja"
"1349" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "44532" "-59" "nRF52832" "ja" "ja"
"1350" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "44622" "-59" "nRF52832" "ja" "ja"
"1351" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "45480" "-59" "nRF52832" "ja" "ja"
"1352" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "45636" "-59" "nRF52832" "ja" "ja"
"1353" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "45686" "-59" "nRF52832" "ja" "ja"
"1354" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "45780" "-59" "nRF52832" "ja" "ja"
"1355" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "45860" "-59" "nRF52832" "ja" "ja"
"1356" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "46224" "-59" "nRF52832" "ja" "ja"
"1357" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "46592" "-59" "nRF52832" "ja" "ja"
"1358" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "46594" "-59" "nRF52832" "ja" "ja"
"1359" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "46686" "-59" "nRF52832" "ja" "ja"
"1360" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "46834" "-59" "nRF52832" "ja" "ja"
"1361" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "48002" "-59" "nRF52832" "ja" "ja"
"1362" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "48136" "-59" "nRF52832" "ja" "ja"
"1363" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "48870" "-59" "nRF52832" "ja" "ja"
"1364" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "48952" "-59" "nRF52832" "ja" "ja"
"1365" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "49332" "-59" "nRF52832" "ja" "ja"
"1366" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "50146" "-59" "nRF52832" "ja" "ja"
"1367" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "50148" "-59" "nRF52832" "ja" "ja"
"1368" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "50222" "-59" "nRF52832" "ja" "ja"
"1369" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "50318" "-59" "nRF52832" "ja" "ja"
"1370" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "50506" "-59" "nRF52832" "ja" "ja"
"1371" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "51300" "-59" "nRF52832" "ja" "ja"
"1372" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "51378" "-59" "nRF52832" "ja" "ja"
"1373" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "51380" "-59" "nRF52832" "ja" "ja"
"1374" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "51448" "-59" "nRF52832" "ja" "ja"
"1375" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "51522" "-59" "nRF52832" "ja" "ja"
"1376" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "51678" "-59" "nRF52832" "ja" "ja"
"1377" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "51762" "-59" "nRF52832" "ja" "ja"
"1378" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "51830" "-59" "nRF52832" "ja" "ja"
"1379" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "52948" "-59" "nRF52832" "ja" "ja"
"1380" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "52950" "-59" "nRF52832" "ja" "ja"
"1381" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "53046" "-59" "nRF52832" "ja" "ja"
"1382" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "53064" "-59" "nRF52832" "ja" "ja"
"1383" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "53140" "-59" "nRF52832" "ja" "ja"
"1384" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "53190" "-59" "nRF52832" "ja" "ja"
"1385" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "54230" "-59" "nRF52832" "ja" "ja"
"1386" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "54392" "-59" "nRF52832" "ja" "ja"
"1387" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "55292" "-59" "nRF52832" "ja" "ja"
"1388" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "56198" "-59" "nRF52832" "ja" "ja"
"1389" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "56282" "-59" "nRF52832" "ja" "ja"
"1390" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "56930" "-59" "nRF52832" "ja" "ja"
"1391" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "56932" "-59" "nRF52832" "ja" "ja"
"1392" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "57816" "-59" "nRF52832" "ja" "ja"
"1393" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "57970" "-59" "nRF52832" "ja" "ja"
"1394" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "59316" "-59" "nRF52832" "ja" "ja"
"1395" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "59480" "-59" "nRF52832" "ja" "ja"
"1396" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "60324" "-59" "nRF52832" "ja" "ja"
"1397" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "60632" "-59" "nRF52832" "ja" "ja"
"1398" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "60662" "-59" "nRF52832" "ja" "ja"
"1399" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "60852" "-59" "nRF52832" "ja" "ja"
"1400" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "61774" "-59" "nRF52832" "ja" "ja"
"1401" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "61794" "-59" "nRF52832" "ja" "ja"
"1402" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "61948" "-59" "nRF52832" "ja" "ja"
"1403" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "61950" "-59" "nRF52832" "ja" "ja"
"1404" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "62014" "-59" "nRF52832" "ja" "ja"
"1405" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "62114" "-59" "nRF52832" "ja" "ja"
"1406" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "62998" "-59" "nRF52832" "ja" "ja"
"1407" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "63266" "-59" "nRF52832" "ja" "ja"
"1408" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "63676" "-59" "nRF52832" "ja" "ja"
"1409" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "63900" "-59" "nRF52832" "ja" "ja"
"1410" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "64386" "-59" "nRF52832" "ja" "ja"
"1411" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "64580" "-59" "nRF52832" "ja" "ja"
"1412" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "64716" "-59" "nRF52832" "ja" "ja"
"1413" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "64808" "-59" "nRF52832" "ja" "ja"
"1414" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "64908" "-59" "nRF52832" "ja" "ja"
"1415" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "65106" "-59" "nRF52832" "ja" "ja"
"1416" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "76" "-58" "nRF52832" "ja" "ja"
"1417" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "78" "-58" "nRF52832" "ja" "ja"
"1418" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "142" "-58" "nRF52832" "ja" "ja"
"1419" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "144" "-58" "nRF52832" "ja" "ja"
"1420" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "270" "-58" "nRF52832" "ja" "ja"
"1421" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "474" "-58" "nRF52832" "ja" "ja"
"1422" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "688" "-58" "nRF52832" "ja" "ja"
"1423" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "708" "-58" "nRF52832" "ja" "ja"
"1424" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "822" "-58" "nRF52832" "ja" "ja"
"1425" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "878" "-58" "nRF52832" "ja" "ja"
"1426" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "1440" "-58" "nRF52832" "ja" "ja"
"1427" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "1588" "-58" "nRF52832" "ja" "ja"
"1428" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "1652" "-58" "nRF52832" "ja" "ja"
"1429" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "1654" "-58" "nRF52832" "ja" "ja"
"1430" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "2070" "-58" "nRF52832" "ja" "ja"
"1431" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "2508" "-58" "nRF52832" "ja" "ja"
"1432" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "2848" "-58" "nRF52832" "ja" "ja"
"1433" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "3084" "-58" "nRF52832" "ja" "ja"
"1434" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "3232" "-58" "nRF52832" "ja" "ja"
"1435" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "3852" "-58" "nRF52832" "ja" "ja"
"1436" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "4030" "-58" "nRF52832" "ja" "ja"
"1437" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "4104" "-58" "nRF52832" "ja" "ja"
"1438" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "4106" "-58" "nRF52832" "ja" "ja"
"1439" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "4174" "-58" "nRF52832" "ja" "ja"
"1440" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "4584" "-58" "nRF52832" "ja" "ja"
"1441" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "4654" "-58" "nRF52832" "ja" "ja"
"1442" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "4810" "-58" "nRF52832" "ja" "ja"
"1443" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "4882" "-58" "nRF52832" "ja" "ja"
"1444" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "4884" "-58" "nRF52832" "ja" "ja"
"1445" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "4968" "-58" "nRF52832" "ja" "ja"
"1446" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "5012" "-58" "nRF52832" "ja" "ja"
"1447" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "5130" "-58" "nRF52832" "ja" "ja"
"1448" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "5258" "-58" "nRF52832" "ja" "ja"
"1449" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "5844" "-58" "nRF52832" "ja" "ja"
"1450" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "5912" "-58" "nRF52832" "ja" "ja"
"1451" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "5980" "-58" "nRF52832" "ja" "ja"
"1452" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "6040" "-58" "nRF52832" "ja" "ja"
"1453" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "6318" "-58" "nRF52832" "ja" "ja"
"1454" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "6612" "-58" "nRF52832" "ja" "ja"
"1455" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "6690" "-58" "nRF52832" "ja" "ja"
"1456" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "6866" "-58" "nRF52832" "ja" "ja"
"1457" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "6884" "-58" "nRF52832" "ja" "ja"
"1458" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "7152" "-58" "nRF52832" "ja" "ja"
"1459" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "7630" "-58" "nRF52832" "ja" "ja"
"1460" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "7738" "-58" "nRF52832" "ja" "ja"
"1461" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "7992" "-58" "nRF52832" "ja" "ja"
"1462" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "8072" "-58" "nRF52832" "ja" "ja"
"1463" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "8682" "-58" "nRF52832" "ja" "ja"
"1464" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "8742" "-58" "nRF52832" "ja" "ja"
"1465" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "8896" "-58" "nRF52832" "ja" "ja"
"1466" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "9172" "-58" "nRF52832" "ja" "ja"
"1467" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "9200" "-58" "nRF52832" "ja" "ja"
"1468" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "9292" "-58" "nRF52832" "ja" "ja"
"1469" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "9312" "-58" "nRF52832" "ja" "ja"
"1470" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "9346" "-58" "nRF52832" "ja" "ja"
"1471" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "9402" "-58" "nRF52832" "ja" "ja"
"1472" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "9698" "-58" "nRF52832" "ja" "ja"
"1473" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "9848" "-58" "nRF52832" "ja" "ja"
"1474" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "9888" "-58" "nRF52832" "ja" "ja"
"1475" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "9986" "-58" "nRF52832" "ja" "ja"
"1476" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "10048" "-58" "nRF52832" "ja" "ja"
"1477" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "10124" "-58" "nRF52832" "ja" "ja"
"1478" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "10386" "-58" "nRF52832" "ja" "ja"
"1479" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "10720" "-58" "nRF52832" "ja" "ja"
"1480" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "10874" "-58" "nRF52832" "ja" "ja"
"1481" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "10914" "-58" "nRF52832" "ja" "ja"
"1482" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "11004" "-58" "nRF52832" "ja" "ja"
"1483" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "11132" "-58" "nRF52832" "ja" "ja"
"1484" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "11202" "-58" "nRF52832" "ja" "ja"
"1485" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "11310" "-58" "nRF52832" "ja" "ja"
"1486" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "11356" "-58" "nRF52832" "ja" "ja"
"1487" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "11650" "-58" "nRF52832" "ja" "ja"
"1488" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "11740" "-58" "nRF52832" "ja" "ja"
"1489" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "11808" "-58" "nRF52832" "ja" "ja"
"1490" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "12068" "-58" "nRF52832" "ja" "ja"
"1491" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "12318" "-58" "nRF52832" "ja" "ja"
"1492" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "13060" "-58" "nRF52832" "ja" "ja"
"1493" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "13216" "-58" "nRF52832" "ja" "ja"
"1494" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "13238" "-58" "nRF52832" "ja" "ja"
"1495" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "13322" "-58" "nRF52832" "ja" "ja"
"1496" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "13494" "-58" "nRF52832" "ja" "ja"
"1497" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "14218" "-58" "nRF52832" "ja" "ja"
"1498" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "14330" "-58" "nRF52832" "ja" "ja"
"1499" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "14494" "-58" "nRF52832" "ja" "ja"
"1500" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "14496" "-58" "nRF52832" "ja" "ja"
"1501" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "14814" "-58" "nRF52832" "ja" "ja"
"1502" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "15076" "-58" "nRF52832" "ja" "ja"
"1503" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "15208" "-58" "nRF52832" "ja" "ja"
"1504" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "15254" "-58" "nRF52832" "ja" "ja"
"1505" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "15366" "-58" "nRF52832" "ja" "ja"
"1506" "E2" "AC:23:3F:24:A1:D4" "0.5 m" "15778" "-58" "nRF52832" "ja" "ja"
